140.902778,34.7812789860883
140.884124731005,34.769444
140.875,34.7634451397097
140.847222,34.7452858226578
140.841666277824,34.741667
140.819444,34.7266467847645
140.800430167069,34.713889
140.791667,34.7077917858845
140.763889,34.688605989842
140.760237389241,34.686111
140.736111,34.6691602016209
140.720479486479,34.658333
140.708333,34.6496120026821
140.681560060488,34.630556
140.680556,34.6298139390339
140.652778,34.6094558156295
140.643528965802,34.602778
140.625,34.5889216392736
140.606144019124,34.575
140.597222,34.5681452505535
140.569717022911,34.547222
140.569444,34.5470061361752
140.541667,34.5252688455812
140.534152842988,34.519444
140.513889,34.5031266412968
140.499504106046,34.491667
140.486111,34.4805996287259
140.465613893085,34.463889
140.458333,34.4577705522643
140.432043021278,34.436111
140.430556,34.4348539185081
140.402778,34.4118426387793
140.398459239714,34.408333
140.375,34.388603371898
140.365312435522,34.380556
140.347222,34.3651645491884
140.332558096415,34.352778
140.319444,34.3414155748528
140.300217313829,34.325
140.291667,34.3175629134913
140.267898614382,34.297222
140.263889,34.2937553412667
140.236111,34.270216671704
140.235185377163,34.269444
140.208333,34.2466584434431
140.202425838066,34.241667
140.180556,34.2228837835908
140.170131804085,34.213889
140.152778,34.1986888001093
140.138520042057,34.186111
140.125,34.1740956055604
140.107123445534,34.158333
140.097222,34.1495775589845
140.075261265878,34.130556
140.069444,34.1255875404897
140.041667,34.1031017194704
140.041266912321,34.102778
140.013889,34.080115187536
140.008142290388,34.075
139.986111,34.05520486153
139.975574978219,34.047222
139.958333,34.0346808260357
139.934518993032,34.019444
139.930556,34.0167905742982
139.902778,33.9959450244616
139.896999646874,33.991667
139.875,33.9751437769712
139.858662273916,33.963889
139.847222,33.9556217495482
139.819444,33.9376238056896
139.816890640468,33.936111
139.791667,33.9198353824506
139.772796624819,33.908333
139.763889,33.9021460204823
139.736111,33.8835169910914
139.731646191213,33.880556
139.708333,33.8627708219747
139.695628457729,33.852778
139.680556,33.8388926607164
139.666318227626,33.825
139.652778,33.8101661955255
139.641639938484,33.797222
139.625,33.7748524935341
139.621289150319,33.769444
139.604108330626,33.741667
139.597222,33.7293324986107
139.588914077229,33.713889
139.575056003775,33.686111
139.569444,33.6731969213273
139.563553904451,33.658333
139.553389057089,33.630556
139.544794859576,33.602778
139.541667,33.592126678283
139.537002759582,33.575
139.530266373005,33.547222
139.524946948292,33.519444
139.520525653362,33.491667
139.516807746821,33.463889
139.515261368485,33.436111
139.51590667874,33.408333
139.517627058487,33.380556
139.519382095849,33.352778
139.520969107329,33.325
139.522246063643,33.297222
139.524835356259,33.269444
139.528801628811,33.241667
139.53350870621,33.213889
139.538231431646,33.186111
139.541667,33.1650497445964
